date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-06-30 16:10:00+00:00,Short,14553.0,99990.0,False,0.0,0.0,
2021-06-30 16:15:00+00:00,Flat,14551.5,99975.0,True,0.0,0.0,
2021-06-30 18:25:00+00:00,Short,14556.5,99970.0,False,0.0,0.0,
2021-06-30 18:30:00+00:00,Flat,14557.25,99965.0,False,0.0,0.0,
2021-06-30 18:35:00+00:00,Short,14557.25,99960.0,False,0.0,0.0,
2021-07-01 13:30:00+00:00,Long,14515.5,100530.0,True,0.0,0.0,
2021-07-01 13:35:00+00:00,Short,14529.5,100490.0,True,0.0,0.0,
2021-07-01 13:40:00+00:00,Flat,14528.0,100615.0,True,0.0,0.0,
2021-07-01 13:45:00+00:00,Short,14521.5,100610.0,False,0.0,0.0,
2021-07-01 13:50:00+00:00,Flat,14519.75,100715.0,True,0.0,0.0,
2021-07-01 13:55:00+00:00,Short,14514.25,100710.0,False,0.0,0.0,
2021-07-01 14:00:00+00:00,Flat,14523.25,100410.0,False,0.0,0.0,
2021-07-01 14:05:00+00:00,Short,14538.0,100405.0,False,0.0,0.0,
2021-07-01 14:10:00+00:00,Flat,14531.5,100355.0,True,0.0,0.0,
2021-07-01 15:55:00+00:00,Short,14547.75,100350.0,False,0.0,0.0,
2021-07-01 16:00:00+00:00,Flat,14546.5,100525.0,True,0.0,0.0,
2021-07-01 18:05:00+00:00,Short,14532.5,100520.0,False,0.0,0.0,
2021-07-01 18:10:00+00:00,Flat,14536.25,100515.0,False,0.0,0.0,
2021-07-01 18:15:00+00:00,Short,14536.25,100510.0,False,0.0,0.0,
2021-07-01 18:20:00+00:00,Flat,14536.5,100500.0,False,0.0,0.0,
2021-07-01 18:25:00+00:00,Short,14536.75,100495.0,False,0.0,0.0,
2021-07-01 18:30:00+00:00,Flat,14538.0,100470.0,False,0.0,0.0,
2021-07-01 18:35:00+00:00,Short,14539.0,100465.0,False,0.0,0.0,
2021-07-01 18:40:00+00:00,Flat,14537.0,100455.0,True,0.0,0.0,
2021-07-01 18:45:00+00:00,Short,14537.25,100450.0,False,0.0,0.0,
2021-07-02 13:30:00+00:00,Long,14682.5,97470.0,False,0.0,0.0,
2021-07-02 13:35:00+00:00,Short,14685.5,97615.0,True,0.0,0.0,
2021-07-02 13:40:00+00:00,Long,14693.25,97625.0,False,0.0,0.0,
2021-07-02 13:45:00+00:00,Short,14692.25,97605.0,False,0.0,0.0,
2021-07-02 13:50:00+00:00,Long,14691.75,97620.0,True,0.0,0.0,
2021-07-02 13:55:00+00:00,Short,14690.5,97580.0,False,0.0,0.0,
2021-07-02 14:00:00+00:00,Long,14689.0,97485.0,True,0.0,0.0,
2021-07-02 14:05:00+00:00,Short,14693.25,97425.0,True,0.0,0.0,
2021-07-02 14:10:00+00:00,Long,14690.75,97395.0,True,0.0,0.0,
2021-07-02 14:15:00+00:00,Flat,14691.75,97430.0,True,0.0,0.0,
2021-07-02 15:20:00+00:00,Long,14706.5,97425.0,False,0.0,0.0,
2021-07-02 15:25:00+00:00,Short,14706.0,97475.0,False,0.0,0.0,
2021-07-02 15:30:00+00:00,Flat,14709.0,97360.0,False,0.0,0.0,
2021-07-02 16:15:00+00:00,Long,14712.75,97355.0,False,0.0,0.0,
2021-07-02 16:20:00+00:00,Flat,14711.0,97350.0,False,0.0,0.0,
2021-07-02 16:25:00+00:00,Long,14711.0,97345.0,False,0.0,0.0,
2021-07-02 16:30:00+00:00,Flat,14705.5,97240.0,False,0.0,0.0,
2021-07-02 16:35:00+00:00,Long,14700.5,97235.0,False,0.0,0.0,
2021-07-02 16:40:00+00:00,Short,14699.75,97205.0,False,0.0,0.0,
2021-07-02 16:45:00+00:00,Long,14698.75,97160.0,True,0.0,0.0,
2021-07-02 16:50:00+00:00,Short,14700.5,97160.0,True,0.0,0.0,
2021-07-02 16:55:00+00:00,Long,14701.0,97095.0,False,0.0,0.0,
2021-07-05 18:00:00+00:00,Short,14703.75,97140.0,True,0.0,0.0,
2021-07-06 13:30:00+00:00,Flat,14718.0,96885.0,False,0.0,0.0,
2021-07-06 13:35:00+00:00,Short,14719.0,96880.0,False,0.0,0.0,
2021-07-06 13:40:00+00:00,Flat,14734.25,96805.0,False,0.0,0.0,
2021-07-06 13:45:00+00:00,Short,14737.75,96800.0,False,0.0,0.0,
2021-07-06 13:50:00+00:00,Flat,14739.0,96880.0,False,0.0,0.0,
2021-07-06 13:55:00+00:00,Short,14734.75,96875.0,False,0.0,0.0,
2021-07-06 14:00:00+00:00,Flat,14733.5,96895.0,True,0.0,0.0,
2021-07-06 14:05:00+00:00,Short,14732.25,96890.0,False,0.0,0.0,
2021-07-06 14:10:00+00:00,Flat,14737.0,96670.0,False,0.0,0.0,
2021-07-06 14:15:00+00:00,Short,14747.75,96665.0,False,0.0,0.0,
2021-07-06 14:20:00+00:00,Flat,14747.25,96625.0,True,0.0,0.0,
2021-07-06 14:25:00+00:00,Short,14749.0,96620.0,False,0.0,0.0,
2021-07-06 14:30:00+00:00,Flat,14753.25,96705.0,False,0.0,0.0,
2021-07-06 14:35:00+00:00,Short,14748.75,96700.0,False,0.0,0.0,
2021-07-06 14:40:00+00:00,Flat,14746.5,96755.0,True,0.0,0.0,
2021-07-06 14:50:00+00:00,Short,14736.0,96750.0,False,0.0,0.0,
2021-07-06 14:55:00+00:00,Flat,14746.0,96785.0,False,0.0,0.0,
2021-07-06 15:00:00+00:00,Short,14744.0,96780.0,False,0.0,0.0,
2021-07-06 15:05:00+00:00,Flat,14751.5,96580.0,False,0.0,0.0,
2021-07-06 15:10:00+00:00,Short,14761.25,96575.0,False,0.0,0.0,
2021-07-06 15:15:00+00:00,Flat,14766.25,96505.0,False,0.0,0.0,
2021-07-06 15:20:00+00:00,Short,14769.5,96500.0,False,0.0,0.0,
2021-07-06 15:25:00+00:00,Flat,14774.5,96610.0,False,0.0,0.0,
2021-07-06 15:30:00+00:00,Short,14768.75,96605.0,False,0.0,0.0,
2021-07-06 15:35:00+00:00,Flat,14777.25,96540.0,False,0.0,0.0,
2021-07-06 15:40:00+00:00,Short,14780.25,96535.0,False,0.0,0.0,
2021-07-06 15:45:00+00:00,Flat,14773.25,96530.0,True,0.0,0.0,
2021-07-06 15:50:00+00:00,Short,14773.25,96525.0,False,0.0,0.0,
2021-07-06 15:55:00+00:00,Flat,14776.5,96625.0,False,0.0,0.0,
2021-07-06 16:00:00+00:00,Short,14771.25,96620.0,False,0.0,0.0,
2021-07-06 16:05:00+00:00,Flat,14770.0,96595.0,True,0.0,0.0,
2021-07-06 16:45:00+00:00,Short,14762.25,96590.0,False,0.0,0.0,
2021-07-06 16:50:00+00:00,Flat,14760.75,96525.0,True,0.0,0.0,
2021-07-06 16:55:00+00:00,Short,14763.75,96520.0,False,0.0,0.0,
2021-07-06 18:00:00+00:00,Flat,14763.75,96490.0,False,0.0,0.0,
2021-07-06 18:05:00+00:00,Short,14765.0,96485.0,False,0.0,0.0,
2021-07-06 18:10:00+00:00,Flat,14768.25,96480.0,False,0.0,0.0,
2021-07-06 18:15:00+00:00,Short,14768.25,96475.0,False,0.0,0.0,
2021-07-07 13:30:00+00:00,Flat,14792.0,96240.0,False,0.0,0.0,
2021-07-07 13:35:00+00:00,Short,14782.0,96235.0,False,0.0,0.0,
2021-07-07 13:40:00+00:00,Flat,14782.25,96030.0,False,0.0,0.0,
2021-07-07 13:45:00+00:00,Short,14792.25,96025.0,False,0.0,0.0,
2021-07-07 13:50:00+00:00,Flat,14803.5,96235.0,False,0.0,0.0,
2021-07-07 13:55:00+00:00,Short,14792.75,96230.0,False,0.0,0.0,
2021-07-07 14:00:00+00:00,Flat,14820.5,96150.0,False,0.0,0.0,
2021-07-07 14:05:00+00:00,Short,14824.25,96145.0,False,0.0,0.0,
2021-07-07 14:10:00+00:00,Flat,14813.0,95945.0,True,0.0,0.0,
2021-07-07 14:15:00+00:00,Short,14822.75,95940.0,False,0.0,0.0,
2021-07-07 14:20:00+00:00,Flat,14815.0,95980.0,True,0.0,0.0,
2021-07-07 14:30:00+00:00,Short,14801.75,95975.0,False,0.0,0.0,
2021-07-07 14:35:00+00:00,Flat,14786.25,95745.0,True,0.0,0.0,
2021-07-07 16:00:00+00:00,Short,14798.5,95740.0,False,0.0,0.0,
2021-07-07 16:05:00+00:00,Flat,14798.25,95640.0,True,0.0,0.0,
2021-07-07 16:55:00+00:00,Short,14810.25,95635.0,False,0.0,0.0,
2021-07-07 18:00:00+00:00,Flat,14806.5,95590.0,True,0.0,0.0,
2021-07-07 18:05:00+00:00,Short,14808.5,95585.0,False,0.0,0.0,
2021-07-07 18:10:00+00:00,Flat,14808.5,95570.0,False,0.0,0.0,
2021-07-07 18:15:00+00:00,Short,14809.0,95565.0,False,0.0,0.0,
2021-07-07 18:20:00+00:00,Flat,14806.75,95600.0,True,0.0,0.0,
2021-07-07 18:25:00+00:00,Short,14804.75,95595.0,False,0.0,0.0,
2021-07-08 13:30:00+00:00,Long,14744.5,96740.0,True,0.0,0.0,
2021-07-08 13:35:00+00:00,Short,14749.5,96630.0,True,0.0,0.0,
2021-07-08 13:40:00+00:00,Flat,14744.5,96765.0,True,0.0,0.0,
2021-07-08 18:10:00+00:00,Long,14705.5,96760.0,False,0.0,0.0,
2021-07-08 18:15:00+00:00,Flat,14710.0,96845.0,True,0.0,0.0,
2021-07-08 18:20:00+00:00,Long,14714.5,96840.0,False,0.0,0.0,
2021-07-08 18:25:00+00:00,Flat,14714.5,96685.0,False,0.0,0.0,
2021-07-08 18:35:00+00:00,Short,14701.0,96680.0,False,0.0,0.0,
2021-07-08 19:20:00+00:00,Flat,14703.75,96465.0,False,0.0,0.0,
2021-07-08 19:25:00+00:00,Short,14704.75,96460.0,False,0.0,0.0,
2021-07-09 13:30:00+00:00,Long,14808.25,94185.0,False,0.0,0.0,
2021-07-09 13:35:00+00:00,Short,14813.25,94075.0,True,0.0,0.0,
2021-07-09 13:40:00+00:00,Long,14808.25,94160.0,True,0.0,0.0,
2021-07-09 13:45:00+00:00,Short,14803.5,94125.0,False,0.0,0.0,
2021-07-09 13:50:00+00:00,Long,14802.25,93965.0,True,0.0,0.0,
2021-07-09 13:55:00+00:00,Short,14809.75,93910.0,True,0.0,0.0,
2021-07-09 14:00:00+00:00,Long,14807.5,93880.0,True,0.0,0.0,
2021-07-09 14:05:00+00:00,Short,14808.5,93730.0,True,0.0,0.0,
2021-07-09 14:10:00+00:00,Long,14801.5,93650.0,True,0.0,0.0,
2021-07-09 14:15:00+00:00,Short,14805.0,93610.0,True,0.0,0.0,
2021-07-09 14:20:00+00:00,Flat,14803.5,93530.0,True,0.0,0.0,
2021-07-09 15:25:00+00:00,Short,14815.0,93525.0,False,0.0,0.0,
2021-07-09 15:30:00+00:00,Flat,14810.5,93550.0,True,0.0,0.0,
2021-07-09 15:35:00+00:00,Short,14809.0,93545.0,False,0.0,0.0,
2021-07-09 15:40:00+00:00,Flat,14803.0,93240.0,True,0.0,0.0,
2021-07-09 15:45:00+00:00,Short,14818.0,93235.0,False,0.0,0.0,
2021-07-09 15:50:00+00:00,Flat,14823.0,93485.0,False,0.0,0.0,
2021-07-09 15:55:00+00:00,Short,14810.25,93480.0,False,0.0,0.0,
2021-07-09 16:00:00+00:00,Flat,14804.25,93390.0,True,0.0,0.0,
2021-07-09 16:05:00+00:00,Short,14808.5,93385.0,False,0.0,0.0,
2021-07-09 16:10:00+00:00,Flat,14811.5,93385.0,False,0.0,0.0,
2021-07-09 16:15:00+00:00,Short,14811.25,93380.0,False,0.0,0.0,
2021-07-09 16:20:00+00:00,Flat,14811.75,93385.0,False,0.0,0.0,
2021-07-09 16:25:00+00:00,Short,14811.25,93380.0,False,0.0,0.0,
2021-07-09 16:30:00+00:00,Flat,14811.5,93360.0,False,0.0,0.0,
2021-07-12 13:30:00+00:00,Short,14833.25,93355.0,False,0.0,0.0,
2021-07-12 13:35:00+00:00,Flat,14833.0,93325.0,True,0.0,0.0,
2021-07-12 13:40:00+00:00,Short,14834.25,93320.0,False,0.0,0.0,
2021-07-12 14:35:00+00:00,Flat,14856.0,92695.0,False,0.0,0.0,
2021-07-12 14:40:00+00:00,Short,14856.25,92690.0,False,0.0,0.0,
2021-07-12 15:05:00+00:00,Flat,14854.0,92580.0,True,0.0,0.0,
2021-07-12 15:10:00+00:00,Short,14857.0,92575.0,False,0.0,0.0,
2021-07-12 15:15:00+00:00,Flat,14859.0,92550.0,False,0.0,0.0,
2021-07-12 15:20:00+00:00,Short,14860.0,92545.0,False,0.0,0.0,
2021-07-12 15:50:00+00:00,Flat,14865.75,92415.0,False,0.0,0.0,
2021-07-12 15:55:00+00:00,Short,14868.5,92410.0,False,0.0,0.0,
2021-07-12 16:00:00+00:00,Flat,14881.5,92450.0,False,0.0,0.0,
2021-07-12 16:05:00+00:00,Short,14879.25,92445.0,False,0.0,0.0,
2021-07-12 16:10:00+00:00,Flat,14880.0,92465.0,False,0.0,0.0,
2021-07-12 16:15:00+00:00,Short,14878.75,92460.0,False,0.0,0.0,
2021-07-12 16:20:00+00:00,Flat,14879.0,92440.0,False,0.0,0.0,
2021-07-12 18:00:00+00:00,Short,14876.75,92435.0,False,0.0,0.0,
2021-07-12 18:05:00+00:00,Flat,14873.5,92390.0,True,0.0,0.0,
2021-07-12 18:10:00+00:00,Short,14875.5,92385.0,False,0.0,0.0,
2021-07-12 18:15:00+00:00,Flat,14874.25,92385.0,True,0.0,0.0,
2021-07-12 18:20:00+00:00,Short,14874.0,92380.0,False,0.0,0.0,
2021-07-12 18:25:00+00:00,Flat,14875.0,92410.0,False,0.0,0.0,
2021-07-12 18:30:00+00:00,Short,14873.25,92405.0,False,0.0,0.0,
2021-07-13 13:30:00+00:00,Flat,14895.75,92300.0,False,0.0,0.0,
2021-07-13 13:35:00+00:00,Short,14875.25,92295.0,False,0.0,0.0,
2021-07-13 13:40:00+00:00,Flat,14886.0,92315.0,False,0.0,0.0,
2021-07-13 13:45:00+00:00,Short,14884.75,92310.0,False,0.0,0.0,
2021-07-13 13:55:00+00:00,Flat,14886.5,93045.0,False,0.0,0.0,
2021-07-13 14:00:00+00:00,Short,14840.5,93040.0,False,0.0,0.0,
2021-07-13 14:05:00+00:00,Flat,14864.5,92730.0,False,0.0,0.0,
2021-07-13 14:10:00+00:00,Short,14879.75,92725.0,False,0.0,0.0,
2021-07-13 14:15:00+00:00,Flat,14878.75,92670.0,True,0.0,0.0,
2021-07-13 14:20:00+00:00,Short,14881.25,92665.0,False,0.0,0.0,
2021-07-13 14:25:00+00:00,Flat,14906.25,92675.0,False,0.0,0.0,
2021-07-13 18:30:00+00:00,Short,14872.25,92670.0,False,0.0,0.0,
2021-07-13 18:35:00+00:00,Flat,14873.5,92655.0,False,0.0,0.0,
2021-07-13 18:40:00+00:00,Short,14874.0,92650.0,False,0.0,0.0,
2021-07-14 13:30:00+00:00,Flat,14909.5,91680.0,False,0.0,0.0,
2021-07-14 13:35:00+00:00,Short,14921.0,91675.0,False,0.0,0.0,
2021-07-14 13:40:00+00:00,Flat,14923.75,91850.0,False,0.0,0.0,
2021-07-14 13:45:00+00:00,Short,14914.75,91845.0,False,0.0,0.0,
2021-07-14 13:50:00+00:00,Flat,14913.5,91910.0,True,0.0,0.0,
2021-07-14 13:55:00+00:00,Short,14910.0,91905.0,False,0.0,0.0,
2021-07-14 14:00:00+00:00,Flat,14918.0,91950.0,False,0.0,0.0,
2021-07-14 14:05:00+00:00,Short,14915.5,91945.0,False,0.0,0.0,
2021-07-14 14:10:00+00:00,Flat,14928.25,91755.0,False,0.0,0.0,
2021-07-14 14:15:00+00:00,Short,14937.5,91750.0,False,0.0,0.0,
2021-07-14 14:20:00+00:00,Flat,14939.75,91880.0,False,0.0,0.0,
2021-07-14 14:25:00+00:00,Short,14933.0,91875.0,False,0.0,0.0,
2021-07-14 14:30:00+00:00,Flat,14934.25,92000.0,False,0.0,0.0,
2021-07-14 15:25:00+00:00,Short,14906.0,91995.0,False,0.0,0.0,
2021-07-14 15:30:00+00:00,Flat,14917.5,91805.0,False,0.0,0.0,
2021-07-14 15:35:00+00:00,Short,14926.75,91800.0,False,0.0,0.0,
2021-07-14 15:40:00+00:00,Flat,14907.25,91505.0,True,0.0,0.0,
2021-07-14 15:45:00+00:00,Short,14921.75,91500.0,False,0.0,0.0,
2021-07-14 15:50:00+00:00,Flat,14893.75,91480.0,True,0.0,0.0,
2021-07-14 15:55:00+00:00,Short,14894.5,91475.0,False,0.0,0.0,
2021-07-14 16:00:00+00:00,Flat,14895.5,91360.0,False,0.0,0.0,
2021-07-14 18:30:00+00:00,Short,14901.0,91355.0,False,0.0,0.0,
2021-07-14 18:35:00+00:00,Flat,14901.5,91355.0,False,0.0,0.0,
2021-07-14 18:40:00+00:00,Short,14901.25,91350.0,False,0.0,0.0,
2021-07-14 18:45:00+00:00,Flat,14897.25,91305.0,True,0.0,0.0,
2021-07-14 18:50:00+00:00,Short,14899.25,91300.0,False,0.0,0.0,
2021-07-14 18:55:00+00:00,Flat,14900.0,91235.0,False,0.0,0.0,
2021-07-14 19:00:00+00:00,Short,14903.0,91230.0,False,0.0,0.0,
2021-07-15 13:30:00+00:00,Long,14736.5,94805.0,True,0.0,0.0,
2021-07-15 13:35:00+00:00,Short,14723.75,94995.0,False,0.0,0.0,
2021-07-15 13:40:00+00:00,Flat,14733.75,94820.0,False,0.0,0.0,
2021-07-15 13:45:00+00:00,Short,14742.25,94815.0,False,0.0,0.0,
2021-07-15 13:50:00+00:00,Long,14722.0,95030.0,True,0.0,0.0,
2021-07-15 13:55:00+00:00,Short,14710.75,95470.0,False,0.0,0.0,
2021-07-15 14:00:00+00:00,Flat,14733.25,95385.0,False,0.0,0.0,
2021-07-15 14:05:00+00:00,Short,14737.25,95380.0,False,0.0,0.0,
2021-07-15 14:10:00+00:00,Flat,14735.75,95080.0,True,0.0,0.0,
2021-07-15 14:15:00+00:00,Short,14750.5,95075.0,False,0.0,0.0,
2021-07-15 14:20:00+00:00,Flat,14751.0,95025.0,False,0.0,0.0,
2021-07-15 18:30:00+00:00,Short,14770.5,95020.0,False,0.0,0.0,
2021-07-15 18:35:00+00:00,Flat,14769.75,95030.0,True,0.0,0.0,
2021-07-15 18:40:00+00:00,Short,14769.0,95025.0,False,0.0,0.0,
2021-07-16 13:30:00+00:00,Long,14746.25,95535.0,True,0.0,0.0,
2021-07-16 13:35:00+00:00,Short,14745.5,95445.0,False,0.0,0.0,
2021-07-16 13:40:00+00:00,Flat,14741.5,95320.0,True,0.0,0.0,
2021-07-16 13:45:00+00:00,Short,14747.5,95315.0,False,0.0,0.0,
2021-07-16 13:50:00+00:00,Flat,14750.0,95500.0,False,0.0,0.0,
2021-07-16 13:55:00+00:00,Short,14740.5,95495.0,False,0.0,0.0,
2021-07-16 14:10:00+00:00,Long,14723.25,95240.0,True,0.0,0.0,
2021-07-16 14:15:00+00:00,Short,14737.75,95240.0,True,0.0,0.0,
2021-07-16 14:20:00+00:00,Flat,14738.25,95530.0,False,0.0,0.0,
2021-07-16 14:25:00+00:00,Short,14723.5,95525.0,False,0.0,0.0,
2021-07-16 14:30:00+00:00,Long,14717.25,95440.0,True,0.0,0.0,
2021-07-16 14:35:00+00:00,Short,14721.0,95355.0,True,0.0,0.0,
2021-07-16 14:40:00+00:00,Long,14717.25,95545.0,True,0.0,0.0,
2021-07-16 14:45:00+00:00,Short,14707.25,95510.0,False,0.0,0.0,
2021-07-16 14:50:00+00:00,Long,14706.0,95490.0,True,0.0,0.0,
2021-07-16 14:55:00+00:00,Short,14706.5,95025.0,True,0.0,0.0,
2021-07-16 15:00:00+00:00,Long,14683.75,94800.0,True,0.0,0.0,
2021-07-16 15:05:00+00:00,Short,14694.5,94930.0,True,0.0,0.0,
2021-07-16 15:10:00+00:00,Long,14701.5,94695.0,False,0.0,0.0,
2021-07-16 15:15:00+00:00,Short,14712.75,94315.0,True,0.0,0.0,
2021-07-16 15:20:00+00:00,Long,14694.25,94510.0,True,0.0,0.0,
2021-07-16 15:25:00+00:00,Short,14684.0,94420.0,False,0.0,0.0,
2021-07-16 15:30:00+00:00,Long,14680.0,94500.0,True,0.0,0.0,
2021-07-16 15:35:00+00:00,Short,14675.5,94415.0,False,0.0,0.0,
2021-07-16 15:40:00+00:00,Long,14671.75,94600.0,True,0.0,0.0,
2021-07-16 15:45:00+00:00,Short,14662.0,94765.0,False,0.0,0.0,
2021-07-16 15:50:00+00:00,Long,14670.75,94705.0,False,0.0,0.0,
2021-07-16 15:55:00+00:00,Short,14673.25,94635.0,True,0.0,0.0,
2021-07-16 16:00:00+00:00,Long,14670.25,94665.0,True,0.0,0.0,
2021-07-16 16:05:00+00:00,Flat,14668.25,94635.0,False,0.0,0.0,
2021-07-16 16:10:00+00:00,Long,14667.0,94630.0,False,0.0,0.0,
2021-07-16 16:15:00+00:00,Flat,14667.5,94620.0,True,0.0,0.0,
2021-07-16 16:20:00+00:00,Long,14667.25,94615.0,False,0.0,0.0,
2021-07-16 16:25:00+00:00,Flat,14665.75,94555.0,False,0.0,0.0,
2021-07-16 16:30:00+00:00,Long,14663.0,94550.0,False,0.0,0.0,
2021-07-16 16:35:00+00:00,Flat,14666.5,94550.0,True,0.0,0.0,
2021-07-16 16:40:00+00:00,Long,14666.75,94545.0,False,0.0,0.0,
2021-07-16 16:45:00+00:00,Flat,14669.75,94530.0,True,0.0,0.0,
2021-07-16 16:50:00+00:00,Long,14669.25,94525.0,False,0.0,0.0,
2021-07-16 16:55:00+00:00,Flat,14668.5,90260.0,False,0.0,0.0,
2021-07-19 13:30:00+00:00,Short,14455.5,90255.0,False,0.0,0.0,
2021-07-19 13:40:00+00:00,Flat,14482.0,90320.0,False,0.0,0.0,
2021-07-19 13:45:00+00:00,Short,14474.0,90315.0,False,0.0,0.0,
2021-07-19 14:15:00+00:00,Flat,14514.0,89945.0,False,0.0,0.0,
2021-07-19 14:20:00+00:00,Short,14511.0,89940.0,False,0.0,0.0,
2021-07-19 14:55:00+00:00,Flat,14485.5,90260.0,True,0.0,0.0,
2021-07-19 15:00:00+00:00,Short,14498.5,90255.0,False,0.0,0.0,
2021-07-19 15:05:00+00:00,Flat,14504.25,90295.0,False,0.0,0.0,
2021-07-19 15:30:00+00:00,Short,14459.5,90290.0,False,0.0,0.0,
2021-07-19 15:35:00+00:00,Flat,14485.25,90440.0,False,0.0,0.0,
2021-07-19 15:40:00+00:00,Short,14477.5,90435.0,False,0.0,0.0,
2021-07-19 15:45:00+00:00,Flat,14489.75,90010.0,False,0.0,0.0,
2021-07-19 15:50:00+00:00,Short,14510.75,90005.0,False,0.0,0.0,
2021-07-19 15:55:00+00:00,Flat,14553.5,89805.0,False,0.0,0.0,
2021-07-19 16:00:00+00:00,Short,14563.25,89800.0,False,0.0,0.0,
2021-07-19 16:05:00+00:00,Flat,14555.25,89780.0,True,0.0,0.0,
2021-07-19 18:15:00+00:00,Long,14579.75,89775.0,False,0.0,0.0,
2021-07-19 18:20:00+00:00,Flat,14583.25,89750.0,True,0.0,0.0,
2021-07-19 18:25:00+00:00,Long,14582.25,89745.0,False,0.0,0.0,
2021-07-19 18:30:00+00:00,Flat,14579.0,89795.0,False,0.0,0.0,
2021-07-19 18:45:00+00:00,Short,14581.75,89790.0,False,0.0,0.0,
2021-07-19 18:50:00+00:00,Flat,14586.0,89680.0,False,0.0,0.0,
2021-07-19 18:55:00+00:00,Short,14591.25,89675.0,False,0.0,0.0,
2021-07-19 19:00:00+00:00,Flat,14595.0,89735.0,False,0.0,0.0,
2021-07-19 19:05:00+00:00,Short,14591.75,89730.0,False,0.0,0.0,
2021-07-20 13:30:00+00:00,Flat,14728.5,86860.0,False,0.0,0.0,
2021-07-20 13:40:00+00:00,Short,14721.5,86855.0,False,0.0,0.0,
2021-07-20 13:45:00+00:00,Long,14715.0,86690.0,True,0.0,0.0,
2021-07-20 13:50:00+00:00,Short,14722.75,86700.0,True,0.0,0.0,
2021-07-20 13:55:00+00:00,Flat,14723.75,86485.0,False,0.0,0.0,
2021-07-20 14:00:00+00:00,Short,14734.25,86480.0,False,0.0,0.0,
2021-07-20 14:05:00+00:00,Flat,14743.25,86475.0,False,0.0,0.0,
2021-07-20 14:10:00+00:00,Short,14743.25,86470.0,False,0.0,0.0,
2021-07-20 14:15:00+00:00,Flat,14750.0,86440.0,False,0.0,0.0,
2021-07-20 16:00:00+00:00,Short,14703.75,86435.0,False,0.0,0.0,
2021-07-20 16:05:00+00:00,Flat,14710.75,86155.0,False,0.0,0.0,
2021-07-20 16:10:00+00:00,Short,14724.5,86150.0,False,0.0,0.0,
2021-07-20 16:15:00+00:00,Long,14725.0,86165.0,False,0.0,0.0,
2021-07-20 16:20:00+00:00,Short,14723.75,86130.0,False,0.0,0.0,
2021-07-20 16:25:00+00:00,Flat,14722.5,86150.0,True,0.0,0.0,
2021-07-20 18:35:00+00:00,Short,14733.25,86145.0,False,0.0,0.0,
2021-07-21 13:30:00+00:00,Flat,14766.0,85380.0,False,0.0,0.0,
