date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-05-27 14:35:00+00:00,Long,9368.75,94380.0,False,0.0,0.0,
2020-05-27 14:45:00+00:00,Flat,9374.5,94995.0,True,0.0,0.0,
2020-05-27 14:50:00+00:00,Short,9395.25,94990.0,False,0.0,0.0,
2020-05-27 15:05:00+00:00,Flat,9401.0,94920.0,False,0.0,0.0,
2020-05-27 15:15:00+00:00,Short,9404.25,94915.0,False,0.0,0.0,
2020-05-27 15:30:00+00:00,Long,9385.25,94845.0,True,0.0,0.0,
2020-05-27 15:35:00+00:00,Flat,9405.5,95130.0,True,0.0,0.0,
2020-05-27 15:40:00+00:00,Short,9420.0,95125.0,False,0.0,0.0,
2020-05-27 18:00:00+00:00,Flat,9428.25,94920.0,False,0.0,0.0,
2020-05-27 18:05:00+00:00,Short,9426.5,94915.0,False,0.0,0.0,
2020-05-27 18:10:00+00:00,Long,9425.5,95045.0,True,0.0,0.0,
2020-05-27 18:15:00+00:00,Short,9418.5,95095.0,False,0.0,0.0,
2020-05-27 18:20:00+00:00,Long,9421.5,95205.0,False,0.0,0.0,
2020-05-27 18:25:00+00:00,Flat,9415.5,95230.0,False,0.0,0.0,
2020-05-27 18:45:00+00:00,Short,9423.75,95225.0,False,0.0,0.0,
2020-05-27 18:50:00+00:00,Flat,9434.25,95300.0,False,0.0,0.0,
2020-05-27 18:55:00+00:00,Short,9430.25,95295.0,False,0.0,0.0,
2020-05-27 19:00:00+00:00,Long,9432.0,95165.0,False,0.0,0.0,
2020-05-27 19:05:00+00:00,Short,9438.0,95125.0,True,0.0,0.0,
2020-05-27 19:10:00+00:00,Flat,9436.5,95365.0,True,0.0,0.0,
2020-05-27 19:40:00+00:00,Short,9418.0,95360.0,False,0.0,0.0,
2020-05-27 19:45:00+00:00,Flat,9426.75,95265.0,False,0.0,0.0,
2020-05-27 19:55:00+00:00,Short,9442.5,95260.0,False,0.0,0.0,
2020-05-27 20:00:00+00:00,Long,9438.5,92870.0,True,0.0,0.0,
2020-05-28 13:30:00+00:00,Short,9557.5,92975.0,True,0.0,0.0,
2020-05-28 13:50:00+00:00,Flat,9547.25,93410.0,True,0.0,0.0,
2020-05-28 14:10:00+00:00,Long,9528.75,93405.0,False,0.0,0.0,
2020-05-28 14:20:00+00:00,Flat,9531.25,93040.0,True,0.0,0.0,
2020-05-28 14:25:00+00:00,Long,9521.75,93035.0,False,0.0,0.0,
2020-05-28 14:30:00+00:00,Flat,9527.5,92920.0,True,0.0,0.0,
2020-05-28 14:35:00+00:00,Long,9522.0,92915.0,False,0.0,0.0,
2020-05-28 14:55:00+00:00,Flat,9523.25,93395.0,True,0.0,0.0,
2020-05-28 15:05:00+00:00,Long,9528.5,93390.0,False,0.0,0.0,
2020-05-28 15:20:00+00:00,Short,9490.0,91780.0,False,0.0,0.0,
2020-05-28 16:35:00+00:00,Flat,9452.75,92010.0,True,0.0,0.0,
2020-05-28 16:55:00+00:00,Long,9458.5,92005.0,False,0.0,0.0,
2020-05-28 18:00:00+00:00,Flat,9449.25,92110.0,False,0.0,0.0,
2020-05-28 18:05:00+00:00,Long,9454.75,92105.0,False,0.0,0.0,
2020-05-28 18:10:00+00:00,Flat,9437.5,92280.0,False,0.0,0.0,
2020-05-28 18:15:00+00:00,Long,9446.5,92275.0,False,0.0,0.0,
2020-05-28 18:20:00+00:00,Short,9444.0,92380.0,False,0.0,0.0,
2020-05-28 18:25:00+00:00,Flat,9449.75,92370.0,False,0.0,0.0,
2020-05-28 18:40:00+00:00,Long,9452.5,92365.0,False,0.0,0.0,
2020-05-28 19:05:00+00:00,Flat,9449.5,92375.0,False,0.0,0.0,
2020-05-28 19:10:00+00:00,Long,9443.75,92370.0,False,0.0,0.0,
2020-05-28 19:20:00+00:00,Short,9442.0,92135.0,False,0.0,0.0,
2020-05-29 13:30:00+00:00,Flat,9439.0,92200.0,True,0.0,0.0,
2020-05-29 13:40:00+00:00,Short,9427.75,92195.0,False,0.0,0.0,
2020-05-29 14:00:00+00:00,Flat,9436.5,91190.0,False,0.0,0.0,
2020-05-29 14:25:00+00:00,Short,9485.75,91185.0,False,0.0,0.0,
2020-05-29 15:05:00+00:00,Flat,9506.25,90745.0,False,0.0,0.0,
2020-05-29 15:10:00+00:00,Short,9500.0,90740.0,False,0.0,0.0,
2020-05-29 15:15:00+00:00,Flat,9513.75,90440.0,False,0.0,0.0,
2020-05-29 15:20:00+00:00,Short,9528.5,90435.0,False,0.0,0.0,
2020-05-29 15:45:00+00:00,Flat,9522.0,89445.0,True,0.0,0.0,
2020-05-29 15:50:00+00:00,Long,9562.5,89440.0,False,0.0,0.0,
2020-05-29 15:55:00+00:00,Short,9543.0,89855.0,False,0.0,0.0,
2020-05-29 16:00:00+00:00,Long,9564.25,89575.0,False,0.0,0.0,
2020-05-29 16:05:00+00:00,Short,9577.75,89550.0,True,0.0,0.0,
2020-06-01 13:30:00+00:00,Long,9600.75,89005.0,False,0.0,0.0,
2020-06-01 13:45:00+00:00,Flat,9595.5,88755.0,False,0.0,0.0,
2020-06-01 13:50:00+00:00,Long,9591.5,88750.0,False,0.0,0.0,
2020-06-01 13:55:00+00:00,Flat,9594.25,88705.0,True,0.0,0.0,
2020-06-01 14:00:00+00:00,Short,9592.25,88700.0,False,0.0,0.0,
2020-06-01 14:05:00+00:00,Long,9594.75,88750.0,False,0.0,0.0,
2020-06-01 14:10:00+00:00,Short,9591.75,88710.0,False,0.0,0.0,
2020-06-01 14:50:00+00:00,Flat,9592.25,88635.0,False,0.0,0.0,
2020-06-01 14:55:00+00:00,Long,9593.75,88630.0,False,0.0,0.0,
2020-06-01 15:00:00+00:00,Flat,9596.5,88565.0,True,0.0,0.0,
2020-06-01 15:05:00+00:00,Long,9593.5,88560.0,False,0.0,0.0,
2020-06-01 15:10:00+00:00,Flat,9583.5,88655.0,False,0.0,0.0,
2020-06-01 15:15:00+00:00,Short,9588.5,88650.0,False,0.0,0.0,
2020-06-01 15:20:00+00:00,Flat,9589.5,88520.0,False,0.0,0.0,
2020-06-01 15:25:00+00:00,Short,9595.75,88515.0,False,0.0,0.0,
2020-06-01 16:30:00+00:00,Flat,9595.0,88395.0,True,0.0,0.0,
2020-06-01 16:50:00+00:00,Long,9596.5,88390.0,False,0.0,0.0,
2020-06-01 18:45:00+00:00,Flat,9570.0,88085.0,False,0.0,0.0,
2020-06-01 18:50:00+00:00,Short,9577.5,88080.0,False,0.0,0.0,
2020-06-01 18:55:00+00:00,Long,9577.0,88270.0,True,0.0,0.0,
2020-06-01 19:00:00+00:00,Short,9567.0,88175.0,False,0.0,0.0,
2020-06-01 19:20:00+00:00,Flat,9570.5,88040.0,False,0.0,0.0,
2020-06-01 19:25:00+00:00,Short,9569.25,88035.0,False,0.0,0.0,
2020-06-01 19:30:00+00:00,Long,9577.0,88105.0,False,0.0,0.0,
2020-06-02 13:45:00+00:00,Flat,9605.75,88795.0,True,0.0,0.0,
2020-06-02 13:50:00+00:00,Short,9607.75,88790.0,False,0.0,0.0,
2020-06-02 14:00:00+00:00,Flat,9608.5,88925.0,False,0.0,0.0,
2020-06-02 14:30:00+00:00,Long,9591.0,88920.0,False,0.0,0.0,
2020-06-02 14:35:00+00:00,Flat,9591.75,89170.0,True,0.0,0.0,
2020-06-02 14:45:00+00:00,Short,9613.25,89165.0,False,0.0,0.0,
2020-06-02 15:55:00+00:00,Flat,9655.0,88240.0,False,0.0,0.0,
2020-06-02 16:05:00+00:00,Short,9650.0,88235.0,False,0.0,0.0,
2020-06-02 18:45:00+00:00,Flat,9646.5,88385.0,True,0.0,0.0,
2020-06-02 18:50:00+00:00,Short,9638.25,88380.0,False,0.0,0.0,
2020-06-02 18:55:00+00:00,Long,9641.75,88360.0,False,0.0,0.0,
2020-06-02 19:00:00+00:00,Short,9642.25,88355.0,True,0.0,0.0,
2020-06-02 19:25:00+00:00,Flat,9666.75,87825.0,False,0.0,0.0,
2020-06-02 19:30:00+00:00,Short,9668.75,87820.0,False,0.0,0.0,
2020-06-02 19:45:00+00:00,Flat,9674.5,87770.0,False,0.0,0.0,
2020-06-02 19:55:00+00:00,Long,9675.25,87765.0,False,0.0,0.0,
2020-06-03 13:30:00+00:00,Short,9680.75,87745.0,True,0.0,0.0,
2020-06-03 13:35:00+00:00,Flat,9677.25,87670.0,True,0.0,0.0,
2020-06-03 13:55:00+00:00,Long,9675.25,87665.0,False,0.0,0.0,
2020-06-03 14:00:00+00:00,Flat,9697.5,87605.0,True,0.0,0.0,
2020-06-03 14:05:00+00:00,Short,9694.75,87600.0,False,0.0,0.0,
2020-06-03 16:00:00+00:00,Flat,9688.25,87680.0,True,0.0,0.0,
2020-06-03 16:05:00+00:00,Long,9689.0,87675.0,False,0.0,0.0,
2020-06-03 19:25:00+00:00,Short,9696.75,87915.0,True,0.0,0.0,
2020-06-03 19:30:00+00:00,Long,9696.25,87730.0,True,0.0,0.0,
2020-06-03 19:35:00+00:00,Short,9705.0,87700.0,True,0.0,0.0,
2020-06-03 19:40:00+00:00,Long,9704.0,87725.0,True,0.0,0.0,
2020-06-04 13:40:00+00:00,Flat,9665.5,87020.0,False,0.0,0.0,
2020-06-04 13:45:00+00:00,Long,9667.25,87015.0,False,0.0,0.0,
2020-06-04 13:50:00+00:00,Flat,9663.25,87020.0,False,0.0,0.0,
2020-06-04 13:55:00+00:00,Long,9663.75,87015.0,False,0.0,0.0,
2020-06-04 14:00:00+00:00,Short,9667.25,86900.0,True,0.0,0.0,
2020-06-04 14:05:00+00:00,Long,9662.0,86845.0,True,0.0,0.0,
2020-06-04 14:10:00+00:00,Flat,9664.25,86805.0,True,0.0,0.0,
2020-06-04 14:15:00+00:00,Long,9662.5,86800.0,False,0.0,0.0,
2020-06-04 14:50:00+00:00,Flat,9628.0,85540.0,False,0.0,0.0,
2020-06-04 14:55:00+00:00,Long,9595.5,85535.0,False,0.0,0.0,
2020-06-04 15:10:00+00:00,Flat,9589.0,85335.0,False,0.0,0.0,
2020-06-04 15:20:00+00:00,Long,9600.5,85330.0,False,0.0,0.0,
2020-06-04 15:55:00+00:00,Flat,9627.5,85795.0,True,0.0,0.0,
2020-06-04 16:00:00+00:00,Long,9624.75,85790.0,False,0.0,0.0,
2020-06-04 18:05:00+00:00,Flat,9637.0,85870.0,True,0.0,0.0,
2020-06-04 18:10:00+00:00,Short,9630.0,85865.0,False,0.0,0.0,
2020-06-04 18:45:00+00:00,Flat,9634.25,85760.0,False,0.0,0.0,
2020-06-04 18:50:00+00:00,Short,9633.0,85755.0,False,0.0,0.0,
2020-06-04 18:55:00+00:00,Long,9632.5,85745.0,True,0.0,0.0,
2020-06-04 19:00:00+00:00,Short,9632.5,85715.0,False,0.0,0.0,
2020-06-04 19:05:00+00:00,Flat,9631.5,85750.0,True,0.0,0.0,
2020-06-04 19:10:00+00:00,Short,9629.5,85745.0,False,0.0,0.0,
2020-06-04 19:15:00+00:00,Flat,9634.25,85765.0,False,0.0,0.0,
2020-06-04 19:20:00+00:00,Short,9633.0,85760.0,False,0.0,0.0,
2020-06-04 19:35:00+00:00,Long,9631.0,85870.0,True,0.0,0.0,
2020-06-04 19:40:00+00:00,Flat,9631.0,85700.0,False,0.0,0.0,
2020-06-04 19:45:00+00:00,Long,9622.75,85695.0,False,0.0,0.0,
2020-06-04 19:50:00+00:00,Short,9620.75,85655.0,False,0.0,0.0,
2020-06-05 15:30:00+00:00,Long,9826.25,81500.0,False,0.0,0.0,
2020-06-05 15:45:00+00:00,Flat,9804.5,81175.0,False,0.0,0.0,
2020-06-05 15:50:00+00:00,Short,9810.5,81170.0,False,0.0,0.0,
2020-06-08 13:35:00+00:00,Long,9850.25,80500.0,False,0.0,0.0,
2020-06-08 13:45:00+00:00,Short,9853.75,80535.0,True,0.0,0.0,
2020-06-08 13:50:00+00:00,Long,9851.25,80435.0,True,0.0,0.0,
2020-06-08 13:55:00+00:00,Short,9855.75,80550.0,True,0.0,0.0,
2020-06-08 14:25:00+00:00,Flat,9870.5,80445.0,False,0.0,0.0,
2020-06-08 14:30:00+00:00,Long,9867.0,80440.0,False,0.0,0.0,
2020-06-08 14:55:00+00:00,Flat,9871.75,80170.0,True,0.0,0.0,
2020-06-08 15:00:00+00:00,Long,9860.0,80165.0,False,0.0,0.0,
2020-06-08 15:10:00+00:00,Flat,9861.25,80165.0,True,0.0,0.0,
2020-06-08 15:30:00+00:00,Long,9866.75,80160.0,False,0.0,0.0,
2020-06-08 19:05:00+00:00,Flat,9881.25,80345.0,True,0.0,0.0,
2020-06-08 19:30:00+00:00,Long,9879.5,80340.0,False,0.0,0.0,
2020-06-08 19:40:00+00:00,Flat,9880.5,80270.0,True,0.0,0.0,
2020-06-08 20:00:00+00:00,Long,9886.25,80265.0,False,0.0,0.0,
2020-06-09 14:30:00+00:00,Short,9974.5,79720.0,True,0.0,0.0,
2020-06-09 14:55:00+00:00,Long,9985.5,79455.0,False,0.0,0.0,
2020-06-09 15:10:00+00:00,Short,9992.75,79755.0,True,0.0,0.0,
2020-06-09 15:25:00+00:00,Flat,9995.5,80070.0,False,0.0,0.0,
2020-06-09 15:30:00+00:00,Short,9982.25,80065.0,False,0.0,0.0,
2020-06-09 16:10:00+00:00,Long,9951.5,80955.0,True,0.0,0.0,
2020-06-09 18:00:00+00:00,Flat,9966.0,81320.0,True,0.0,0.0,
2020-06-09 18:05:00+00:00,Long,9967.75,81315.0,False,0.0,0.0,
2020-06-09 19:55:00+00:00,Flat,9989.0,81695.0,True,0.0,0.0,
2020-06-09 20:00:00+00:00,Long,9986.0,81690.0,False,0.0,0.0,
2020-06-10 13:55:00+00:00,Flat,10055.25,82405.0,True,0.0,0.0,
2020-06-10 14:00:00+00:00,Short,10103.0,82400.0,False,0.0,0.0,
2020-06-10 14:40:00+00:00,Flat,10119.5,82180.0,False,0.0,0.0,
2020-06-10 14:45:00+00:00,Long,10100.5,82175.0,False,0.0,0.0,
2020-06-10 15:05:00+00:00,Flat,10118.0,83095.0,True,0.0,0.0,
2020-06-10 15:10:00+00:00,Long,10125.25,83090.0,False,0.0,0.0,
2020-06-10 15:25:00+00:00,Short,10151.0,83460.0,True,0.0,0.0,
2020-06-10 15:35:00+00:00,Flat,10146.75,83605.0,True,0.0,0.0,
2020-06-10 15:40:00+00:00,Short,10137.0,83600.0,False,0.0,0.0,
2020-06-10 16:55:00+00:00,Long,10088.25,84145.0,True,0.0,0.0,
2020-06-10 18:00:00+00:00,Flat,10083.0,84265.0,False,0.0,0.0,
2020-06-10 18:05:00+00:00,Long,10089.25,84260.0,False,0.0,0.0,
2020-06-10 19:25:00+00:00,Flat,10025.25,82935.0,False,0.0,0.0,
2020-06-10 19:30:00+00:00,Short,10022.25,82930.0,False,0.0,0.0,
2020-06-10 19:45:00+00:00,Flat,10032.75,82785.0,False,0.0,0.0,
2020-06-10 19:50:00+00:00,Short,10031.5,82780.0,False,0.0,0.0,
2020-06-10 20:00:00+00:00,Flat,10038.0,88205.0,False,0.0,0.0,
2020-06-11 13:30:00+00:00,Long,9752.75,88200.0,False,0.0,0.0,
2020-06-11 13:55:00+00:00,Flat,9731.5,87610.0,False,0.0,0.0,
2020-06-11 14:00:00+00:00,Short,9696.0,87605.0,False,0.0,0.0,
2020-06-11 15:00:00+00:00,Long,9655.5,88425.0,True,0.0,0.0,
2020-06-11 15:30:00+00:00,Flat,9602.0,87220.0,False,0.0,0.0,
2020-06-11 16:35:00+00:00,Short,9589.5,87215.0,False,0.0,0.0,
2020-06-11 16:45:00+00:00,Flat,9601.5,86650.0,False,0.0,0.0,
2020-06-11 16:50:00+00:00,Short,9616.25,86645.0,False,0.0,0.0,
2020-06-11 18:00:00+00:00,Flat,9591.5,86760.0,True,0.0,0.0,
2020-06-11 18:05:00+00:00,Short,9599.75,86755.0,False,0.0,0.0,
2020-06-11 18:10:00+00:00,Long,9619.25,86930.0,False,0.0,0.0,
2020-06-11 18:15:00+00:00,Short,9610.0,86755.0,False,0.0,0.0,
2020-06-11 18:20:00+00:00,Flat,9601.75,86920.0,True,0.0,0.0,
2020-06-11 18:25:00+00:00,Short,9593.25,86915.0,False,0.0,0.0,
2020-06-11 18:30:00+00:00,Flat,9601.5,86660.0,False,0.0,0.0,
2020-06-11 18:35:00+00:00,Short,9614.0,86655.0,False,0.0,0.0,
2020-06-11 18:40:00+00:00,Flat,9617.5,86420.0,False,0.0,0.0,
2020-06-11 18:45:00+00:00,Short,9629.0,86415.0,False,0.0,0.0,
2020-06-11 18:50:00+00:00,Long,9629.25,86115.0,False,0.0,0.0,
2020-06-11 18:55:00+00:00,Short,9643.75,86055.0,True,0.0,0.0,
2020-06-11 19:00:00+00:00,Long,9641.25,86205.0,True,0.0,0.0,
2020-06-11 19:25:00+00:00,Short,9634.25,86475.0,False,0.0,0.0,
2020-06-12 13:30:00+00:00,Flat,9560.0,88380.0,True,0.0,0.0,
2020-06-12 13:35:00+00:00,Short,9551.75,88375.0,False,0.0,0.0,
2020-06-12 13:55:00+00:00,Flat,9490.25,88795.0,True,0.0,0.0,
2020-06-12 14:00:00+00:00,Short,9527.5,88790.0,False,0.0,0.0,
2020-06-12 14:35:00+00:00,Long,9561.75,87870.0,False,0.0,0.0,
2020-06-12 14:55:00+00:00,Flat,9592.0,89030.0,True,0.0,0.0,
2020-06-12 15:00:00+00:00,Short,9606.0,89025.0,False,0.0,0.0,
2020-06-12 15:15:00+00:00,Flat,9606.25,89805.0,False,0.0,0.0,
2020-06-12 15:20:00+00:00,Short,9570.0,89800.0,False,0.0,0.0,
2020-06-12 15:45:00+00:00,Flat,9651.25,88030.0,False,0.0,0.0,
2020-06-12 15:50:00+00:00,Short,9656.75,88025.0,False,0.0,0.0,
2020-06-15 13:30:00+00:00,Flat,9680.25,87110.0,False,0.0,0.0,
2020-06-15 13:35:00+00:00,Long,9692.5,87105.0,False,0.0,0.0,
2020-06-15 13:45:00+00:00,Flat,9679.25,87240.0,False,0.0,0.0,
2020-06-15 13:50:00+00:00,Short,9691.25,87235.0,False,0.0,0.0,
2020-06-15 14:00:00+00:00,Long,9753.25,85910.0,False,0.0,0.0,
2020-06-15 14:10:00+00:00,Flat,9763.0,86520.0,True,0.0,0.0,
2020-06-15 14:15:00+00:00,Short,9788.75,86515.0,False,0.0,0.0,
2020-06-15 14:50:00+00:00,Flat,9771.0,86920.0,True,0.0,0.0,
2020-06-15 15:00:00+00:00,Long,9785.0,86915.0,False,0.0,0.0,
2020-06-15 15:05:00+00:00,Flat,9773.75,86960.0,False,0.0,0.0,
2020-06-15 15:20:00+00:00,Short,9763.0,86955.0,False,0.0,0.0,
2020-06-15 15:30:00+00:00,Long,9726.5,87220.0,True,0.0,0.0,
2020-06-15 15:40:00+00:00,Flat,9738.0,87525.0,True,0.0,0.0,
2020-06-15 15:45:00+00:00,Long,9744.0,87520.0,False,0.0,0.0,
2020-06-15 15:50:00+00:00,Flat,9745.75,87905.0,True,0.0,0.0,
2020-06-15 15:55:00+00:00,Long,9765.25,87900.0,False,0.0,0.0,
2020-06-15 16:45:00+00:00,Flat,9800.75,88345.0,True,0.0,0.0,
2020-06-15 16:50:00+00:00,Long,9800.25,88340.0,False,0.0,0.0,
2020-06-15 18:20:00+00:00,Flat,9810.5,88440.0,True,0.0,0.0,
2020-06-15 18:25:00+00:00,Short,9805.0,88435.0,False,0.0,0.0,
2020-06-15 19:10:00+00:00,Long,9794.5,88420.0,True,0.0,0.0,
2020-06-15 19:25:00+00:00,Flat,9819.5,89270.0,True,0.0,0.0,
2020-06-15 19:30:00+00:00,Long,9834.5,89265.0,False,0.0,0.0,
2020-06-15 19:50:00+00:00,Flat,9850.5,89570.0,True,0.0,0.0,
2020-06-15 19:55:00+00:00,Long,9865.0,89565.0,False,0.0,0.0,
2020-06-16 13:50:00+00:00,Flat,9922.0,90760.0,True,0.0,0.0,
2020-06-16 14:00:00+00:00,Long,9944.25,90755.0,False,0.0,0.0,
2020-06-16 14:40:00+00:00,Short,9929.0,90650.0,False,0.0,0.0,
2020-06-16 14:50:00+00:00,Flat,9933.25,90820.0,False,0.0,0.0,
2020-06-16 15:05:00+00:00,Short,9892.5,90815.0,False,0.0,0.0,
2020-06-16 15:10:00+00:00,Flat,9902.25,91405.0,False,0.0,0.0,
2020-06-16 15:15:00+00:00,Long,9872.5,91400.0,False,0.0,0.0,
2020-06-16 15:20:00+00:00,Flat,9894.0,91695.0,True,0.0,0.0,
2020-06-16 15:25:00+00:00,Long,9909.0,91690.0,False,0.0,0.0,
2020-06-16 15:30:00+00:00,Flat,9935.0,91315.0,True,0.0,0.0,
2020-06-16 15:35:00+00:00,Long,9916.5,91310.0,False,0.0,0.0,
2020-06-16 15:55:00+00:00,Flat,9942.0,92170.0,True,0.0,0.0,
2020-06-16 16:30:00+00:00,Short,9955.25,92165.0,False,0.0,0.0,
2020-06-16 16:35:00+00:00,Long,9954.75,92140.0,True,0.0,0.0,
2020-06-16 16:40:00+00:00,Flat,9955.5,92155.0,True,0.0,0.0,
2020-06-16 16:45:00+00:00,Short,9956.5,92150.0,False,0.0,0.0,
2020-06-16 16:50:00+00:00,Flat,9956.75,92095.0,False,0.0,0.0,
2020-06-16 16:55:00+00:00,Short,9959.25,92090.0,False,0.0,0.0,
2020-06-16 18:00:00+00:00,Flat,9942.25,92175.0,True,0.0,0.0,
2020-06-16 18:15:00+00:00,Long,9920.25,92170.0,False,0.0,0.0,
2020-06-16 18:25:00+00:00,Flat,9944.5,92480.0,True,0.0,0.0,
2020-06-16 18:30:00+00:00,Short,9946.75,92475.0,False,0.0,0.0,
2020-06-16 18:40:00+00:00,Flat,9946.5,92410.0,True,0.0,0.0,
2020-06-16 18:45:00+00:00,Long,9949.25,92405.0,False,0.0,0.0,
2020-06-16 19:05:00+00:00,Flat,9967.0,92585.0,True,0.0,0.0,
2020-06-16 19:20:00+00:00,Long,9975.75,92580.0,False,0.0,0.0,
2020-06-17 13:30:00+00:00,Short,10042.5,93925.0,True,0.0,0.0,
2020-06-17 13:55:00+00:00,Flat,10025.75,94305.0,True,0.0,0.0,
2020-06-17 14:00:00+00:00,Short,10023.25,94300.0,False,0.0,0.0,
2020-06-17 14:05:00+00:00,Flat,10030.0,94350.0,False,0.0,0.0,
2020-06-17 14:10:00+00:00,Short,10027.25,94345.0,False,0.0,0.0,
2020-06-17 14:15:00+00:00,Flat,10022.0,94265.0,True,0.0,0.0,
2020-06-17 14:25:00+00:00,Short,10031.0,94260.0,False,0.0,0.0,
2020-06-17 14:30:00+00:00,Flat,10031.0,94200.0,False,0.0,0.0,
2020-06-17 14:35:00+00:00,Short,10033.75,94195.0,False,0.0,0.0,
2020-06-17 15:00:00+00:00,Long,10010.75,94795.0,True,0.0,0.0,
2020-06-17 15:05:00+00:00,Flat,10005.0,94675.0,False,0.0,0.0,
2020-06-17 15:10:00+00:00,Long,9999.25,94670.0,False,0.0,0.0,
2020-06-17 15:15:00+00:00,Flat,9992.5,94265.0,False,0.0,0.0,
2020-06-17 15:20:00+00:00,Short,9972.5,94260.0,False,0.0,0.0,
2020-06-17 15:25:00+00:00,Flat,9970.25,93965.0,True,0.0,0.0,
2020-06-17 16:40:00+00:00,Short,9984.75,93960.0,False,0.0,0.0,
